C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_19_818.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_19_818.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_19_818.jpg,-0.25,0.6054228,0,19.27002
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_19_919.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_19_919.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_19_919.jpg,-0.5000001,0.2945871,0,19.10917
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_002.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_002.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_002.jpg,-0.7500002,0.04164776,0,19.07108
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_153.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_153.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_153.jpg,0,0,0,18.34042
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_320.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_320.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_320.jpg,0,0,0,17.99992
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_489.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_489.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_489.jpg,0,0,0,18.16138
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_651.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_651.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_651.jpg,0,0,0,17.87513
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_742.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_742.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_742.jpg,0,0,0,17.73295
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_20_900.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_20_900.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_20_900.jpg,0,0,0,17.4546
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_067.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_067.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_067.jpg,0,0,0,16.60494
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_234.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_234.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_234.jpg,0,0,0,16.33075
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_329.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_329.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_329.jpg,0,0.2916312,0,16.99495
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_414.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_414.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_414.jpg,0,0.5343456,0,17.27869
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_591.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_591.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_591.jpg,0,0.9741887,0,18.3047
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_644.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_644.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_644.jpg,0,1,0,19.44558
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_802.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_802.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_802.jpg,0,1,0,20.76049
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_21_884.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_21_884.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_21_884.jpg,0,1,0,21.82853
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_042.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_042.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_042.jpg,0,1,0,23.178
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_207.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_207.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_207.jpg,0,1,0,24.93421
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_290.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_290.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_290.jpg,0,1,0,25.70044
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_448.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_448.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_448.jpg,0,1,0,27.21531
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_531.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_531.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_531.jpg,0,1,0,27.96412
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_684.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_684.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_684.jpg,0,1,0,29.25942
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_775.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_775.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_775.jpg,0,1,0,30.17462
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_871.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_871.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_871.jpg,0,1,0,30.19047
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_22_955.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_22_955.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_22_955.jpg,0,1,0,30.1904
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_062.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_062.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_062.jpg,0,1,0,30.19041
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_154.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_154.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_154.jpg,0,1,0,30.19044
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_241.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_241.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_241.jpg,0,1,0,30.19043
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_389.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_389.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_389.jpg,0,1,0,30.19046
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_545.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_545.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_545.jpg,0,1,0,30.19048
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_704.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_704.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_704.jpg,0,1,0,30.19045
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_785.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_785.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_785.jpg,0,1,0,30.19045
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_23_941.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_23_941.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_23_941.jpg,0,1,0,30.1906
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_089.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_089.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_089.jpg,0,1,0,30.19071
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_184.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_184.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_184.jpg,0,1,0,30.19061
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_329.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_329.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_329.jpg,0,1,0,30.19062
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_428.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_428.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_428.jpg,0,1,0,30.19062
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_511.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_511.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_511.jpg,0,1,0,30.19064
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_664.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_664.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_664.jpg,0,0.7165681,0,30.11487
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_749.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_749.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_749.jpg,0,0.4476976,0,30.05295
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_902.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_902.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_902.jpg,0.35,0,0,29.73526
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_24_990.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_24_990.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_24_990.jpg,0,0,0,29.4292
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_058.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_058.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_058.jpg,0,0,0,29.25065
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_220.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_220.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_220.jpg,0,0,0,28.78169
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_382.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_382.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_382.jpg,0,0,0,28.32067
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_542.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_542.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_542.jpg,0,0,0,27.86702
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_683.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_683.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_683.jpg,0,0,0,27.42067
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_773.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_773.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_773.jpg,0,0,0,27.20018
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_838.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_838.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_838.jpg,0,0,0,27.03598
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_25_918.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_25_918.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_25_918.jpg,0,0,0,26.81859
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_019.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_019.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_019.jpg,0,0.2922297,0,26.85265
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_081.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_081.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_081.jpg,0,0.4963587,0,27.01836
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_168.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_168.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_168.jpg,0,0.7497171,0,27.61741
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_257.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_257.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_257.jpg,0,1,0,28.32453
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_331.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_331.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_331.jpg,0,1,0,29.06239
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_408.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_408.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_408.jpg,0,1,0,29.79587
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_488.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_488.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_488.jpg,0,1,0,30.19004
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_575.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_575.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_575.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_656.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_656.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_656.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_795.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_795.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_795.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_862.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_862.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_862.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_26_963.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_26_963.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_26_963.jpg,0,0.7098955,0,30.1129
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_044.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_044.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_044.jpg,0.25,0.4559389,0,30.03929
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_196.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_196.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_196.jpg,0.6000001,0.01744026,0,29.53988
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_281.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_281.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_281.jpg,0,0,0,29.27001
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_355.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_355.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_355.jpg,0,0,0,29.02704
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_509.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_509.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_509.jpg,0,0,0,28.56034
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_662.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_662.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_662.jpg,0,0,0,28.15966
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_817.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_817.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_817.jpg,0,0,0,27.70863
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_27_976.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_27_976.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_27_976.jpg,0,0,0,27.26481
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_133.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_133.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_133.jpg,0,0.2952102,0,27.13448
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_291.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_291.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_291.jpg,0,0.7657861,0,27.8922
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_449.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_449.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_449.jpg,0,1,0,29.29052
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_607.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_607.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_607.jpg,0,1,0,30.19054
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_774.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_774.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_774.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_858.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_858.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_858.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_28_935.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_28_935.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_28_935.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_067.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_067.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_067.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_175.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_175.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_175.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_255.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_255.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_255.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_403.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_403.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_403.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_502.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_502.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_502.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_634.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_634.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_634.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_720.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_720.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_720.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_819.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_819.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_819.jpg,0,1,0,30.19033
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_29_908.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_29_908.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_29_908.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_30_012.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_30_012.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_30_012.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_30_123.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_30_123.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_30_123.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_30_223.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_30_223.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_30_223.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\__pycache__\IMG\center_2020_01_03_15_44_30_315.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\left_2020_01_03_15_44_30_315.jpg,C:\Users\KIIT\Desktop\__pycache__\IMG\right_2020_01_03_15_44_30_315.jpg,0,1,0,30.19031
